Wall time,Step,Value
1777036598.58042,12505,0.9876200556755066
1777036606.0354314,12582,0.9875438213348389
1777036618.3607748,12729,0.9873982667922974
1777036637.0315065,12965,0.9871646761894226
1777036644.7654052,13045,0.9870854616165161
1777036654.8958082,13171,0.9869607090950012
1777036670.587934,13367,0.9867666959762573
1777036678.1038263,13448,0.9866864681243896
1777036689.110565,13579,0.9865567684173584
1777036698.8149703,13686,0.9864508509635925
1777036710.3958602,13831,0.9863073229789734
1777036722.305584,13979,0.9861608147621155
1777036729.9284835,14057,0.9860835671424866
1777036737.4481876,14141,0.9860004186630249
1777036745.0134861,14224,0.9859182238578796
1777036751.923919,14305,0.9858380556106567
1777036764.479333,14453,0.9856915473937988
1777036772.489703,14534,0.9856113195419312
1777036787.836799,14723,0.9854242205619812
1777036800.603388,14870,0.9852787256240845
1777036818.7327724,15106,0.9850450754165649
1777036826.1623325,15186,0.9849658608436584
1777036843.350401,15401,0.9847530126571655
1777036851.064781,15485,0.9846698641777039
1777036861.838626,15605,0.9845510721206665
1777036870.3872974,15709,0.9844480752944946
1777036880.9477148,15834,0.9843243360519409
1777036892.3940518,15966,0.9841936826705933
1777036902.84705,16088,0.9840728640556335
1777036910.4992824,16172,0.9839897155761719
1777036922.0586982,16316,0.9838471412658691
1777036932.955754,16442,0.983722448348999
1777036946.4761686,16609,0.9835571050643921
1777036956.5283277,16729,0.9834383130073547
1777036966.4330704,16835,0.9833333492279053
1777036978.1859655,16983,0.9831868410110474
1777036990.6120477,17128,0.9830432534217834
1777036998.2912219,17212,0.9829601049423218
1777037008.9534817,17335,0.9828383326530457
1777037019.7971344,17460,0.9827145934104919
1777037026.669973,17540,0.9826353788375854
1777037041.132355,17714,0.9824631214141846
1777037054.8479204,17881,0.9822978377342224
1777037067.6866589,18033,0.9821473360061646
1777037075.4891033,18114,0.9820671677589417
1777037082.1803274,18192,0.9819899201393127
1777037092.8341482,18315,0.9818681478500366
1777037105.827039,18477,0.981707751750946
1777037113.1056283,18558,0.9816275835037231
1777037120.5124562,18636,0.9815503358840942
1777037127.4374802,18716,0.9814711809158325
1777037139.5249228,18861,0.9813275933265686
1777037147.4992259,18942,0.9812474250793457
1777037155.1853116,19025,0.9811652302742004
1777037167.5841072,19177,0.9810147881507874
1777037174.4571507,19257,0.9809355735778809
1777037194.1436129,19499,0.9806959629058838
1777037204.4539995,19623,0.9805732369422913
1777037215.398196,19747,0.980450451374054
1777037226.1933491,19870,0.9803286790847778
1777037232.8846264,19948,0.9802514910697937
1777037241.9987679,20051,0.980149507522583
1777037262.3186808,20311,0.9798921346664429
1777037282.472128,20562,0.9796436429023743
1777037293.1647532,20681,0.9795258045196533
1777037303.303442,20807,0.9794010519981384
1777037311.0706215,20888,0.9793208837509155
1777037319.0119617,20965,0.9792446494102478
1777037326.3006313,21045,0.9791654348373413
1777037335.4060526,21151,0.9790605306625366
1777037342.136814,21229,0.9789832830429077
1777037352.8048894,21352,0.9788615107536316
1777037365.4128253,21500,0.9787150025367737
1777037376.1966617,21623,0.9785932302474976
1777037391.141651,21802,0.9784160256385803
1777037399.6362085,21905,0.9783140420913696
1777037407.579632,21986,0.9782338738441467
1777037419.3951948,22131,0.9780902862548828
1777037432.6688454,22283,0.9779398441314697
1777037446.56696,22455,0.9777695536613464
1777037453.5134282,22536,0.9776893854141235
1777037461.3602784,22616,0.977610170841217
1777037475.5981994,22783,0.9774448275566101
1777037483.0388849,22867,0.9773616790771484
1777037490.4067953,22944,0.9772854447364807
1777037497.5539477,23028,0.977202296257019
1777037511.715014,23196,0.9770359396934509
1777037522.4388497,23319,0.9769141674041748
1777037529.6125453,23397,0.9768369793891907
1777037542.3708742,23551,0.9766845107078552
1777037554.136392,23699,0.9765380024909973
1777037561.3450048,23780,0.9764577746391296
1777037568.7466009,23858,0.9763805866241455
1777037579.336204,23979,0.976260781288147
1777037589.5190551,24087,0.9761538505554199
1777037607.7419953,24325,0.9759182333946228
1777037615.0131576,24406,0.9758380651473999
1777037623.271782,24487,0.975757896900177
1777037636.9988062,24655,0.9755915403366089
1777037649.6125565,24809,0.9754390716552734
1777037661.3500662,24957,0.9752925634384155
1777037671.0113428,25066,0.9751846790313721
1777037678.5111241,25140,0.9751114249229431
1777037686.0894058,25224,0.9750282168388367
1777037695.340928,25330,0.974923312664032
1777037707.118941,25478,0.9747768044471741
1777037717.7552457,25603,0.9746530055999756
1777037731.391126,25768,0.974489688873291
1777037739.4200313,25849,0.9744094610214233
1777037750.35402,25972,0.974287748336792
1777037763.95873,26145,0.9741164445877075
1777037777.6875808,26308,0.9739550948143005
1777037785.2277622,26389,0.9738748669624329
1777037792.6067765,26469,0.9737957119941711
1777037799.6656497,26543,0.9737224578857422
1777037814.6237738,26736,0.9735313653945923
1777037822.2545,26817,0.9734511971473694
1777037834.9573874,26968,0.9733017086982727
1777037850.7994401,27164,0.973107635974884
1777037861.4700828,27284,0.9729888439178467
1777037868.6120136,27368,0.972905695438385
1777037876.3105836,27452,0.9728225469589233
1777037893.5746117,27666,0.9726106524467468
1777037905.6329787,27809,0.9724690914154053
1777037915.8603287,27916,0.9723631739616394
1777037926.003571,28042,0.9722384214401245
1777037935.5987356,28146,0.9721354842185974
1777037942.788371,28224,0.9720582365989685
1777037950.4021876,28308,0.9719750881195068
1777037964.3456917,28480,0.9718047976493835
1777037974.268562,28602,0.9716840386390686
1777037986.5509534,28751,0.9715365171432495
1777037996.959341,28875,0.9714137315750122
1777038015.061784,29101,0.9711900353431702
1777038030.4346895,29293,0.9709999561309814
1777038037.3326364,29374,0.9709197282791138
1777038052.8165212,29561,0.9707345962524414
1777038066.0306258,29721,0.9705762267112732
1777038078.4672725,29872,0.9704267382621765
1777038090.944544,30022,0.9702782034873962
1777038097.8159153,30102,0.9701990485191345
1777038107.483284,30211,0.9700911045074463
1777038115.5783143,30295,0.9700079560279846
1777038125.7967677,30417,0.9698871970176697
1777038142.3052719,30622,0.9696842432022095
1777038155.907156,30796,0.9695119857788086
1777038169.5588412,30961,0.9693486094474792
1777038180.5256615,31089,0.9692218899726868
1777038196.2161698,31278,0.9690347909927368
1777038211.638429,31469,0.9688456654548645
1777038223.443202,31618,0.9686982035636902
1777038231.1724544,31696,0.9686209559440613
1777038246.1242504,31875,0.968443751335144
1777038254.0744197,31956,0.9683635830879211
1777038268.3597274,32129,0.9681922793388367
1777038275.2607443,32209,0.9681130647659302
1777038283.6965535,32293,0.9680299162864685
1777038300.212726,32501,0.9678239822387695
1777038311.3182817,32626,0.9677002429962158
1777038323.8879728,32775,0.9675527215003967
1777038330.8244867,32856,0.9674725532531738
1777038339.368359,32940,0.9673894047737122
1777038351.6732352,33086,0.9672448635101318
1777038364.4211721,33234,0.9670983552932739
1777038375.6438284,33362,0.9669716358184814
1777038387.6168156,33513,0.9668221473693848
1777038401.9587286,33685,0.9666518568992615
1777038419.113523,33894,0.9664449691772461
1777038427.0431666,33975,0.9663647413253784
1777038441.38222,34147,0.9661944508552551
1777038448.287107,34228,0.9661142826080322
1777038461.1444445,34380,0.9659637808799744
1777038478.6333025,34591,0.9657549262046814
1777038486.4847746,34675,0.9656717777252197
1777038493.7001793,34752,0.965595543384552
1777038503.6285567,34874,0.9654747247695923
1777038517.4587436,35038,0.9653123617172241
1777038526.7652583,35147,0.9652044773101807
1777038537.5160387,35269,0.9650837182998657
1777038545.5367455,35352,0.9650015234947205
1777038555.73809,35479,0.9648758172988892
1777038567.7437317,35622,0.9647341966629028
1777038578.356074,35745,0.9646124243736267
1777038585.7444744,35829,0.964529275894165
1777038598.927024,35991,0.9643689393997192
1777038610.7374864,36139,0.9642223715782166
1777038618.2052503,36217,0.9641451835632324
1777038626.7108932,36301,0.9640620350837708
1777038639.8107164,36449,0.9639154672622681
1777038647.7880557,36527,0.9638382792472839
1777038660.7000234,36691,0.9636759161949158
1777038679.2864022,36927,0.9634422659873962
1777038687.4199677,37008,0.9633620977401733
1777038697.757185,37131,0.9632403254508972
1777038713.1490967,37323,0.9630502462387085
1777038721.8535275,37429,0.962945282459259
1777038729.7172022,37513,0.9628621339797974
1777038742.3963413,37666,0.9627106785774231
1777038753.135136,37782,0.9625958204269409
1777038760.9480362,37866,0.9625126719474792
1777038770.832821,37988,0.9623918533325195
1777038782.1107507,38112,0.962269127368927
1777038799.6655939,38328,0.9620552659034729
1777038809.8214216,38448,0.9619364738464355
1777038825.0457463,38634,0.9617523550987244
1777038832.214667,38718,0.9616692066192627
1777038843.0300682,38837,0.9615513682365417
1777038853.372276,38962,0.961427628993988
1777038872.1942267,39198,0.9611939787864685
1777038880.1411996,39282,0.9611108303070068
1777038890.071908,39405,0.9609890580177307
1777038899.9780662,39524,0.9608712196350098
1777038914.3510563,39694,0.9607029557228088
1777038930.988943,39906,0.9604930877685547
1777038940.6124005,40014,0.9603861570358276
1777038949.3962812,40121,0.9602802395820618
1777038963.2753794,40292,0.9601109027862549
1777038970.9468493,40370,0.9600337147712708
1777038984.514789,40534,0.9598713517189026
1777038995.3189013,40656,0.9597505331039429
1777039007.0631568,40804,0.959604024887085
1777039018.9444377,40937,0.9594723582267761
1777039028.534186,41044,0.9593664407730103
1777039038.9337742,41161,0.9592506289482117
1777039046.3459451,41236,0.9591763615608215
1777039053.2669563,41317,0.9590961933135986
1777039069.7041345,41508,0.9589070677757263
1777039077.118723,41589,0.9588268995285034
1777039089.49919,41737,0.9586803913116455
1777039108.0780709,41964,0.9584556221961975
1777039114.9516032,42043,0.9583774209022522
1777039125.7309673,42169,0.9582526683807373
1777039133.5133018,42253,0.9581695199012756
1777039141.0712302,42337,0.958086371421814
1777039153.51709,42483,0.9579418301582336
1777039159.9529648,42557,0.9578685760498047
1777039173.7582574,42727,0.957700252532959
1777039184.9867892,42850,0.9575784802436829
1777039196.0658374,42974,0.9574557542800903
1777039203.8815403,43055,0.9573755264282227
1777039215.860716,43206,0.957226037979126
1777039228.4643352,43357,0.9570765495300293
1777039235.8438873,43437,0.9569973945617676
1777039243.2108028,43521,0.9569141864776611
1777039253.6157792,43643,0.9567934274673462
1777039263.9880652,43772,0.9566656947135925
1777039278.0736623,43945,0.9564944505691528
1777039285.2089028,44026,0.9564142823219299
1777039297.1837597,44173,0.9562687277793884
1777039309.661153,44324,0.9561192393302917
1777039321.5443368,44473,0.9559717178344727
1777039329.2487798,44551,0.9558945298194885
1777039342.469698,44713,0.955734133720398
1777039350.0743985,44794,0.955653965473175
1777039357.4879982,44875,0.9555737376213074
1777039364.5917096,44959,0.9554905891418457
1777039372.5435157,45040,0.9554104208946228
1777039386.2368572,45205,0.9552470445632935
1777039393.838951,45286,0.9551668763160706
1777039407.8351166,45458,0.9549965858459473
1777039416.4997284,45563,0.954892635345459
1777039428.0284865,45701,0.9547560214996338
1777039435.4965537,45785,0.9546728730201721
1777039449.1533492,45953,0.954506516456604
1777039461.5715394,46098,0.9543629884719849
1777039474.9105127,46269,0.9541937112808228
1777039489.5862124,46444,0.9540204405784607
1777039496.8990378,46528,0.953937292098999
1777039507.7776299,46651,0.9538155198097229
1777039523.6586983,46843,0.9536254405975342
1777039536.4082582,47004,0.9534660577774048
1777039548.829928,47155,0.9533165693283081
1777039559.9444506,47277,0.9531957507133484
1777039572.7298782,47428,0.9530462622642517
1777039580.1381602,47509,0.9529660940170288
1777039587.044911,47590,0.9528859257698059
1777039603.3804884,47785,0.9526928663253784
1777039615.4752736,47927,0.9525522589683533
1777039626.4340055,48050,0.9524304866790771
1777039640.2216866,48221,0.952261209487915
1777039647.1568115,48302,0.9521810412406921
1777039654.6333158,48382,0.9521018266677856
1777039664.233073,48491,0.9519938826560974
1777039676.5171373,48639,0.9518473744392395
1777039684.0842178,48714,0.9517731666564941
1777039691.2460186,48798,0.9516899585723877
1777039714.7842045,49103,0.9513880014419556
1777039726.8450108,49233,0.9512593150138855
1777039734.9952981,49314,0.9511791467666626
1777039743.3815556,49398,0.9510959982872009
1777039750.2945108,49479,0.9510157704353333
1777039760.1319375,49585,0.9509108662605286
1777039772.4584768,49732,0.9507653117179871
1777039780.1945562,49810,0.9506881237030029
1777039792.623517,49961,0.9505386352539062
1777039804.5541124,50111,0.950390100479126
1777039816.9471078,50260,0.9502425789833069
1777039824.9703844,50341,0.950162410736084
1777039835.3869913,50460,0.950044572353363
1777039846.0502512,50586,0.9499198794364929
1777039853.1865973,50670,0.9498366713523865
1777039864.2348077,50802,0.9497060179710388
1777039874.3639417,50921,0.9495882391929626
1777039890.227339,51112,0.9493991136550903
1777039903.5313354,51274,0.9492387175559998
1777039910.6524143,51358,0.9491555690765381
1777039921.8583918,51480,0.9490348100662231
1777039931.180469,51581,0.94893479347229
1777039941.0111563,51688,0.9488288760185242
1777039952.1575155,51814,0.9487041234970093
1777039961.1576204,51924,0.9485952258110046
1777039968.5493073,52002,0.9485180377960205
1777039977.68054,52079,0.9484418034553528
1777039989.7583454,52221,0.9483011960983276
1777039997.4664662,52301,0.9482219815254211
1777040004.3852966,52382,0.9481418132781982
1777040012.1371613,52466,0.9480586647987366
1777040024.8170557,52616,0.9479101896286011
1777040035.0168855,52739,0.947788417339325
1777040045.3202398,52864,0.9476646184921265
1777040055.2280102,52987,0.9475428462028503
1777040063.320474,53071,0.9474596977233887
1777040073.837492,53192,0.9473398923873901
1777040086.3981893,53343,0.9471904039382935
1777040096.7579079,53469,0.9470657110214233
1777040103.746566,53550,0.9469854831695557
1777040115.9790084,53697,0.9468399882316589
1777040123.9368994,53781,0.9467568397521973
1777040131.9387336,53864,0.946674644947052
1777040143.8275492,54009,0.9465311169624329
1777040158.4210346,54197,0.9463449716567993
1777040170.7608504,54343,0.946200430393219
1777040181.5144691,54471,0.9460737109184265
1777040189.6549702,54551,0.94599449634552
1777040199.2528636,54656,0.9458905458450317
1777040209.4100232,54782,0.9457657933235168
1777040221.490621,54927,0.9456222653388977
1777040231.9118881,55049,0.9455015063285828
1777040239.2548854,55133,0.9454183578491211
1777040248.6357336,55239,0.9453133940696716
1777040255.3823109,55317,0.9452361464500427
1777040268.7204795,55481,0.9450737833976746
1777040277.5962908,55585,0.9449708461761475
1777040287.0650074,55684,0.9448728561401367
1777040294.4438214,55768,0.944789707660675
1777040314.507932,56031,0.9445292949676514
1777040322.0666754,56112,0.9444491267204285
1777040329.9071903,56193,0.9443689584732056
1777040337.191528,56271,0.9442917108535767
1777040347.929487,56395,0.9441689252853394
1777040356.6987922,56502,0.9440630078315735
1777040364.0437267,56583,0.9439828395843506
1777040374.6457508,56706,0.9438610672950745
1777040382.0925658,56784,0.9437838196754456
1777040393.0794437,56910,0.9436591267585754
1777040413.5035596,57178,0.9433937668800354
1777040427.9772809,57348,0.9432255029678345
1777040443.090049,57532,0.9430432915687561
1777040457.269202,57697,0.9428799748420715
1777040464.8570259,57778,0.9427998065948486
1777040472.034373,57862,0.9427165985107422
1777040479.2829423,57943,0.9426364302635193
1777040493.2088826,58111,0.942470133304596
1777040511.2534432,58328,0.9422552585601807
1777040525.4694934,58495,0.9420899748802185
1777040543.6677349,58732,0.9418553113937378
1777040559.9065073,58934,0.9416553378105164
1777040573.9285088,59106,0.9414850473403931
1777040581.4404852,59190,0.9414018988609314
1777040589.085839,59274,0.9413187503814697
1777040596.2158535,59358,0.9412356019020081
1777040606.8886368,59481,0.9411138296127319
1777040615.2124434,59562,0.9410336017608643
1777040626.2227945,59687,0.9409098625183105
1777040640.4091296,59855,0.9407435655593872
1777040649.3422096,59963,0.9406366348266602
1777040660.6493597,60089,0.9405118823051453
1777040677.0027893,60283,0.940319836139679
1777040687.440752,60406,0.9401980638504028
1777040695.0826344,60481,0.9401237964630127
1777040704.016086,60590,0.9400159120559692
1777040711.9400349,60673,0.939933717250824
1777040729.8843153,60889,0.9397199153900146
1777040742.0679734,61035,0.9395753741264343
1777040754.2530694,61183,0.9394288063049316
1777040764.4196906,61309,0.9393041133880615
1777040774.7956696,61429,0.9391852617263794
1777040786.1882617,61551,0.9390645027160645
1777040798.5107563,61699,0.9389179944992065
1777040806.9584765,61783,0.9388348460197449
1777040813.8738124,61864,0.9387546181678772
1777040826.8746862,62015,0.9386051297187805
1777040834.1779494,62096,0.9385249614715576
1777040844.6685522,62223,0.9383992552757263
1777040851.840896,62304,0.9383190274238586
1777040863.358602,62448,0.9381764531135559
1777040873.7737114,62572,0.9380537271499634
1777040890.816609,62787,0.9378408789634705
1777040898.2573447,62864,0.9377646446228027
1777040905.4675477,62942,0.9376873970031738
1777040912.379513,63023,0.9376072287559509
1777040923.077597,63148,0.9374834895133972
1777040930.6631896,63232,0.9374003410339355
1777040941.1390836,63352,0.9372815489768982
1777040951.0341082,63459,0.9371755719184875
1777040958.1454737,63543,0.9370924234390259
1777040965.7111464,63621,0.9370152354240417
1777040975.9966192,63742,0.9368954300880432
1777040989.4334784,63896,0.9367429614067078
1777040997.797744,63980,0.9366598129272461
1777041010.6055334,64143,0.9364984035491943
1777041018.247471,64224,0.9364182353019714
1777041034.1693544,64417,0.9362271428108215
1777041041.8191216,64501,0.9361439943313599
1777041051.751056,64611,0.9360350966453552
1777041061.9179347,64737,0.9359103441238403
1777041069.5193198,64814,0.9358341693878174
1777041080.1199317,64937,0.9357123970985413
1777041087.918659,65018,0.9356321692466736
1777041098.9224577,65145,0.9355064630508423
1777041115.701979,65363,0.9352906346321106
1777041125.344197,65475,0.9351797699928284
1777041133.5680904,65559,0.9350965619087219
1777041143.4021218,65669,0.9349876642227173
1777041155.443983,65808,0.9348500967025757
1777041168.7048607,65977,0.9346827864646912
1777041182.2832096,66141,0.934520423412323
1777041192.8986208,66266,0.9343966841697693
1777041205.7931614,66418,0.9342461824417114
1777041213.266725,66496,0.9341689348220825
1777041228.1580834,66687,0.933979868888855
1777041236.511803,66771,0.9338967204093933
1777041247.2022278,66894,0.9337749481201172
1777041254.7604852,66975,0.9336947202682495
1777041267.5350668,67120,0.9335511922836304
1777041277.324908,67241,0.9334313869476318
1777041289.8496208,67394,0.9332799315452576
1777041299.8804016,67514,0.9331611394882202
1777041307.591262,67591,0.9330849051475525
1777041315.1464643,67672,0.9330047369003296
1777041322.2458327,67756,0.9329215884208679
1777041329.8884683,67837,0.9328413605690002
1777041337.269828,67920,0.9327592253684998
1777041345.4462922,67999,0.9326809644699097
1777041359.3293974,68167,0.9325146675109863
1777041366.4741335,68251,0.9324315190315247
1777041378.631545,68397,0.9322869777679443
1777041389.8211954,68522,0.9321632385253906
1777041399.5806947,68625,0.9320612549781799
1777041413.7560282,68798,0.9318899512290955
1777041424.3775067,68930,0.9317592978477478
1777041436.9900286,69077,0.9316137433052063
1777041449.999378,69226,0.931466281414032
1777041465.416772,69414,0.9312801361083984
1777041484.582163,69655,0.9310415387153625
1777041497.8813086,69825,0.9308732748031616
1777041519.7784293,70105,0.9305960536003113
1777041530.380999,70227,0.9304752945899963
1777041544.0504282,70394,0.9303099513053894
1777041554.0916488,70503,0.9302020072937012
1777041561.2255344,70587,0.9301188588142395
1777041572.0817535,70707,0.9300000667572021
1777041583.946104,70854,0.9298545122146606
1777041599.775423,71048,0.9296624660491943
1777041610.733842,71175,0.929536759853363
1777041617.426506,71253,0.9294595122337341
1777041630.349362,71405,0.929309070110321
1777041637.6948383,71487,0.929227888584137
1777041648.1246605,71610,0.9291061162948608
1777041656.337205,71694,0.9290229678153992
1777041669.5547066,71862,0.928856611251831
1777041676.660584,71943,0.9287764430046082
1777041683.945503,72021,0.9286991953849792
1777041694.6367629,72146,0.9285754561424255
1777041705.1850138,72269,0.9284536838531494
1777041716.9547927,72418,0.9283061623573303
1777041726.1654983,72525,0.9282002449035645
1777041733.9675083,72605,0.928121030330658
1777041755.9018514,72883,0.92784583568573
1777041769.2976084,73051,0.9276795387268066
1777041776.0381389,73129,0.9276022911071777
1777041784.3024747,73212,0.9275200963020325
1777041792.0331018,73296,0.9274369478225708
1777041807.082394,73487,0.9272478818893433
1777041819.5348747,73633,0.9271033406257629
1777041832.6409986,73801,0.9269369840621948
1777041840.4550965,73885,0.9268538355827332
1777041847.750452,73962,0.9267776012420654
1777041855.6469452,74040,0.9267004132270813
1777041863.5266464,74124,0.9266172647476196
1777041870.4676437,74205,0.926537036895752
1777041877.6748676,74283,0.9264598488807678
1777041890.4820313,74430,0.9263142943382263
1777041897.8723567,74508,0.9262371063232422
1777041907.4551272,74619,0.9261271953582764
1777041917.655699,74746,0.9260014891624451
1777041925.7740588,74830,0.9259182810783386
1777041933.0238268,74911,0.9258381128311157
1777041941.3972445,74995,0.925754964351654
1777041952.2319963,75118,0.9256331920623779
1777041962.1578648,75241,0.9255114197731018
1777041977.5422316,75435,0.9253193736076355
1777041985.570647,75516,0.9252391457557678
1777041997.8170564,75661,0.9250956177711487
1777042009.8859878,75803,0.9249550104141235
1777042021.6824915,75952,0.9248075485229492
1777042033.1259224,76086,0.9246748685836792
1777042045.253879,76231,0.9245312809944153
1777042059.4906626,76403,0.9243610501289368
1777042067.078248,76484,0.9242808222770691
1777042073.8146574,76562,0.924203634262085
1777042086.1639724,76711,0.9240561127662659
1777042093.6406431,76788,0.9239798784255981
1777042102.915353,76892,0.923876941204071
1777042113.835124,77020,0.9237502217292786
1777042120.7706099,77100,0.9236710071563721
1777042128.8791099,77184,0.9235878586769104
1777042141.5019906,77332,0.9234412908554077
1777042149.0450335,77413,0.9233611226081848
1777042161.4900603,77561,0.9232146143913269
1777042168.6228356,77645,0.9231314659118652
1777042176.0373254,77729,0.9230483174324036
1777042187.3187609,77856,0.9229225516319275
1777042195.154642,77940,0.9228394031524658
1777042209.1469266,78110,0.9226710796356201
1777042216.0748577,78191,0.9225909113883972
1777042231.8359141,78381,0.9224027991294861
1777042239.4799871,78464,0.9223206639289856
1777042247.4920754,78545,0.9222404360771179
1777042261.7773378,78713,0.9220741391181946
1777042268.9002638,78797,0.9219909906387329
1777042279.301988,78923,0.921866238117218
1777042291.2995265,79059,0.9217315912246704
1777042298.6768603,79140,0.9216514229774475
1777042309.2802856,79263,0.9215296506881714
1777042316.2016225,79344,0.9214494228363037
1777042328.5676095,79490,0.9213048815727234
1777042345.9832876,79697,0.9210999608039856
1777042359.65602,79863,0.9209356307983398
1777042368.9003546,79969,0.9208306670188904
1777042384.626152,80173,0.9206287264823914
1777042395.5806158,80300,0.9205030202865601
1777042412.9755309,80514,0.9202911257743835
1777042426.9469025,80679,0.920127809047699
1777042437.1289022,80802,0.9200060367584229
1777042444.0218525,80882,0.9199268221855164
1777042454.7318354,81006,0.919804036617279
1777042467.594074,81158,0.919653594493866
1777042478.4979079,81283,0.9195298552513123
1777042486.0203443,81367,0.9194466471672058
1777042492.9164205,81448,0.9193664789199829
1777042508.3705962,81639,0.9191774129867554
1777042515.67791,81720,0.9190971851348877
1777042529.2019894,81887,0.9189318418502808
1777042536.6299264,81971,0.9188486933708191
1777042543.3049984,82049,0.918771505355835
1777042550.835124,82130,0.9186912775039673
1777042561.5318267,82263,0.9185596108436584
1777042568.954002,82341,0.9184824228286743
1777042578.8579922,82450,0.9183744788169861
1777042585.788934,82531,0.9182943105697632
1777042593.0631073,82612,0.9182141423225403
1777042600.8664367,82696,0.9181309342384338
1777042608.3749754,82773,0.9180547595024109
1777042615.9034116,82853,0.9179755449295044
1777042627.8560255,83005,0.9178250432014465
1777042635.7607384,83086,0.9177448749542236
1777042643.4337566,83170,0.917661726474762
1777042650.989493,83248,0.9175844788551331
1777042659.3283858,83332,0.9175013303756714
1777042666.4327915,83416,0.9174181818962097
1777042680.2857645,83586,0.917249858379364
1777042687.9652145,83670,0.9171667098999023
1777042697.1987967,83779,0.9170587658882141
1777042708.3907013,83909,0.916930079460144
1777042715.0614743,83987,0.9168528914451599
