Wall time,Step,Value
1777359070.3371127,3533577,49.62215805053711
1777359097.5958805,3533891,48.30162811279297
1777359134.3071601,3534304,43.46055603027344
1777359166.1678843,3534654,44.92585754394531
1777359185.320103,3534876,50.739566802978516
1777359202.7769322,3535058,50.48006057739258
1777359237.4760993,3535450,48.55526351928711
1777359249.5873318,3535563,34.655921936035156
1777359283.8645382,3535943,45.21132278442383
1777359312.3672936,3536274,47.79338836669922
1777359342.2909856,3536608,43.2892951965332
1777359361.241079,3536809,48.74158477783203
1777359382.7203827,3537043,45.55513381958008
1777359415.8313982,3537429,50.52101516723633
1777359452.2074575,3537850,49.399444580078125
1777359463.2612329,3537950,50.75020217895508
1777359493.7876053,3538292,44.66318130493164
1777359521.8271916,3538604,44.97101974487305
1777359548.547576,3538905,50.629878997802734
1777359562.26135,3539052,48.69152069091797
1777359610.4502053,3539601,46.17608642578125
1777359644.010787,3539967,45.69932556152344
1777359658.7555056,3540116,29.43964958190918
1777359682.218682,3540374,47.805667877197266
1777359706.3926044,3540642,47.78621292114258
1777359737.60678,3540988,50.123268127441406
1777359763.9553993,3541279,44.163063049316406
1777359790.4412217,3541583,47.08989334106445
1777359815.8742146,3541860,45.962371826171875
1777359838.1432219,3542105,50.055294036865234
1777359864.6647875,3542395,48.52265930175781
1777359896.8843398,3542758,49.531986236572266
1777359915.93757,3542962,32.17211151123047
1777359943.1071026,3543272,51.455482482910156
1777359954.0521512,3543380,49.53712463378906
1777359977.0778823,3543629,47.55611801147461
1777360019.1577137,3544108,48.85651397705078
1777360037.7869534,3544309,41.037994384765625
1777360068.98957,3544664,49.57146072387695
1777360086.9564273,3544874,50.42704391479492
1777360105.7318013,3545070,49.7927360534668
1777360151.4306355,3545597,49.0609245300293
1777360179.4370313,3545913,46.0785026550293
1777360203.5930288,3546181,49.91011428833008
1777360223.166247,3546395,47.26654815673828
1777360252.8498187,3546721,50.209327697753906
1777360274.436731,3546963,50.57249450683594
1777360301.7550828,3547271,48.682952880859375
1777360340.1120577,3547703,48.64564895629883
1777360369.899402,3548050,47.43519592285156
