Wall time,Step,Value
1777059804.631905,312946,0.6901834607124329
1777059818.2599978,313129,0.6900022625923157
1777059826.7237213,313244,0.6898884177207947
1777059841.7679007,313457,0.6896775960922241
1777059849.4676704,313547,0.6895884871482849
1777059861.5756395,313715,0.6894221305847168
1777059882.4356034,314007,0.6891330480575562
1777059895.6276004,314193,0.688948929309845
1777059905.0113118,314315,0.68882817029953
1777059912.2595685,314407,0.6887370944023132
1777059921.3032758,314525,0.6886202692985535
1777059940.3588128,314789,0.6883589029312134
1777059947.2952287,314881,0.6882678270339966
1777059954.3590243,314973,0.6881767511367798
1777059961.587003,315065,0.688085675239563
1777059972.3026774,315203,0.687949001789093
1777059987.8586814,315418,0.6877361536026001
1777059994.9271665,315508,0.6876471042633057
1777060001.8185709,315598,0.6875579953193665
1777060008.8187087,315688,0.6874688863754272
1777060015.9708688,315780,0.6873778104782104
1777060023.4269116,315870,0.6872887015342712
1777060030.3627217,315962,0.6871976256370544
1777060045.5187488,316177,0.6869847774505615
1777060052.5707374,316267,0.6868956685066223
1777060059.8106806,316357,0.6868065595626831
1777060078.1185224,316619,0.6865472197532654
1777060087.2545795,316737,0.6864303946495056
1777060109.346216,317051,0.6861194968223572
1777060131.6223476,317362,0.6858116388320923
1777060151.6938288,317647,0.6855294704437256
1777060170.7219474,317916,0.6852631568908691
1777060183.1299376,318086,0.6850948333740234
1777060193.345956,318224,0.6849582195281982
1777060200.4379225,318316,0.6848671436309814
1777060208.005758,318406,0.6847780346870422
1777060214.869662,318498,0.6846869587898254
1777060221.7977512,318590,0.6845958828926086
1777060230.8136926,318710,0.6844770908355713
1777060246.5056832,318925,0.6842642426490784
1777060258.3536909,319090,0.6841009259223938
1777060268.8295867,319229,0.6839632987976074
1777060278.6975844,319365,0.6838286519050598
1777060290.8576045,319530,0.6836652755737305
1777060301.2809558,319668,0.6835286617279053
1777060307.8974092,319756,0.6834415793418884
1777060314.7812212,319848,0.6833505034446716
1777060330.4728584,320063,0.6831376552581787
1777060339.2569416,320183,0.6830188035964966
1777060349.332946,320319,0.6828842163085938
1777060358.5408943,320435,0.6827693581581116
1777060370.7409008,320600,0.6826059818267822
1777060377.6893752,320692,0.6825149059295654
1777060384.5329804,320780,0.6824278235435486
1777060396.3805718,320943,0.6822664141654968
1777060403.4088576,321031,0.68217933177948
1777060415.1886408,321192,0.6820199489593506
1777060421.8486547,321280,0.681932806968689
1777060428.7805996,321372,0.6818417310714722
1777060444.6244626,321587,0.6816288828849792
1777060463.1486554,321852,0.681366503238678
1777060483.9925284,322144,0.6810774207115173
