Wall time,Step,Value
1781071171.1624062,118588,0.00014896789798513055
1781071171.4923062,118753,0.0018561999313533306
1781071171.6721294,118843,0.0004569593584164977
1781071171.943442,118980,0.0007312539382837713
1781071172.1290646,119070,0.0008716589072719216
1781071172.485468,119255,0.004289712756872177
1781071172.73265,119373,0.0018870402127504349
1781071172.9041007,119461,0.001046873745508492
1781071173.3228252,119676,0.008728303015232086
1781071173.5511558,119796,0.005828830413520336
1781071173.7934625,119916,0.0038074164185673
1781071173.9944036,120006,0.0024762072134763002
1781071174.281807,120144,0.004659353289753199
1781071174.556154,120265,0.010748232714831829
1781071174.7463832,120357,0.002569769276306033
1781071174.9319913,120449,0.003387422999367118
1781071175.2208323,120597,0.0011185524053871632
1781071175.4056113,120689,0.00308436993509531
1781071175.5697448,120779,0.005020522512495518
1781071175.718342,120867,0.005817241035401821
1781071175.9912374,121003,0.01709000952541828
1781071176.2158654,121123,0.0022216446232050657
1781071176.613523,121308,0.0012781010009348392
1781071176.976069,121495,0.0026649481151252985
1781071177.5716226,121807,0.006640068255364895
1781071177.8446734,121943,0.0012717782519757748
1781071178.0251591,122033,0.004446267616003752
1781071178.1978993,122123,0.0010339260334149003
1781071178.4524853,122241,0.0047556450590491295
1781071178.6334221,122331,0.004363939166069031
1781071178.899192,122470,0.004302399232983589
1781071179.1128876,122562,0.0013401710893958807
1781071179.416818,122701,0.000826252275146544
1781071179.8476825,122896,0.0037943595089018345
1781071180.2333236,123080,0.0051041035912930965
1781071180.4079318,123172,0.002132461406290531
1781071180.7424207,123339,0.002264687092974782
1781071181.0368578,123476,0.007520771119743586
1781071181.2474,123568,0.0007878689211793244
1781071180.7063863,123702,0.004118331708014011
1781071180.9706125,123836,0.004673258867114782
1781071181.2522016,123972,0.010360967367887497
1781071181.4395375,124064,0.0019475214648991823
1781071181.6268697,124154,0.003340694820508361
1781071181.8139615,124244,0.01352809276431799
1781071182.0003717,124336,0.0021789325401186943
1781071182.1666222,124426,0.0019600619561970234
1781071182.4838455,124593,0.002538056578487158
1781071182.8684204,124782,0.001605072757229209
1781071183.03816,124874,0.003933831118047237
1781071183.9950967,125000,0.0020062830299139023
1781071184.1739917,125087,0.0041507831774652
1781071184.443232,125223,0.0007285921601578593
1781071184.816964,125414,0.0007139088702388108
1781071185.173684,125581,0.011722736991941929
1781071185.4493523,125714,0.0009611460845917463
1781071185.6387844,125802,0.0013683311408385634
1781071185.8811193,125920,0.014271487481892109
1781071186.0870042,126012,0.0019766059704124928
1781071186.510941,126197,0.0020841562654823065
1781071186.8654802,126360,0.002578329062089324
1781071187.146622,126496,0.0005724407965317369
1781071187.3394098,126584,0.002875540405511856
1781071187.5402236,126676,0.0023998862598091364
1781071187.7503605,126766,0.0016926564276218414
1781071188.006119,126886,0.0007457979372702539
1781071188.3768163,127072,0.0069923559203743935
1781071188.665057,127208,0.001957828877493739
1781071188.8532293,127300,0.0027469187043607235
1781071189.0382032,127386,0.0012128892121836543
1781071189.241796,127474,0.0009957561269402504
1781071189.7684624,127736,0.001356933731585741
1781071190.3038812,127982,0.001414623111486435
1781071190.47957,128072,0.001478427555412054
1781071190.6564333,128164,0.0051115695387125015
1781071190.964256,128300,0.0024692711886018515
1781071191.2289028,128440,0.0031447382643818855
1781071191.409536,128530,0.0017598794074729085
1781071191.6655047,128666,0.0008855108171701431
1781071191.9367473,128805,0.0009740198729559779
1781071192.2444618,128966,0.0008308301330544055
1781071192.4230201,129056,0.0027232931461185217
1781071192.8397248,129269,0.0016208004672080278
1781071193.1202896,129407,0.001310446416027844
1781071193.4003003,129543,0.015174051746726036
1781071193.6949608,129683,0.0022708773612976074
1781071194.1651573,129941,0.000503799703437835
1781071194.3545487,130031,0.0017678051954135299
1781071194.6244035,130167,0.003157153259962797
1781071195.022026,130364,0.002575061982497573
1781071195.251378,130484,0.0025939270853996277
1781071195.417404,130574,0.002999994670972228
1781071195.6000044,130664,0.004670615307986736
1781071195.7754323,130752,0.0003960767644457519
1781071195.9514256,130842,0.001971467863768339
1781071196.225155,130982,0.004109331872314215
1781071196.4074068,131074,0.0007065373356454074
1781071196.5829742,131164,0.0015424559824168682
1781071196.7620053,131252,0.0014476446667686105
1781071197.0232015,131372,0.0009638473857194185
1781071197.2085967,131462,0.0016919507179409266
1781071197.590541,131648,0.0008415677584707737
1781071197.9249763,131814,0.004619615152478218
1781071198.285699,132001,0.0025099506601691246
1781071198.4810658,132091,0.0007043979130685329
1781071198.8591855,132286,0.0015067046042531729
1781071199.0282106,132378,0.00869622640311718
1781071199.3729382,132559,0.0038264375180006027
1781071199.7651877,132758,0.0010812762193381786
1781071199.9394765,132848,0.0008398399222642183
1781071200.135274,132936,0.0008712607668712735
1781071200.4826279,133104,0.005079993046820164
1781071200.9436586,133317,0.0035393426660448313
1781071201.3747218,133504,0.018571743741631508
1781071201.6811037,133640,0.004775539506226778
1781071202.0095723,133803,0.006808399222791195
1781071202.3335385,133957,0.0026594034861773252
1781071202.6205676,134093,0.001790664391592145
1781071202.8059158,134183,0.009317046962678432
1781071203.240866,134396,0.005114225670695305
1781071203.4618866,134486,0.003927526064217091
1781071203.6541328,134578,0.003588311141356826
1781071203.8617003,134670,0.0024011675268411636
1781071204.104691,134786,0.006328096613287926
1781071204.2998888,134876,0.0053717587143182755
1781071204.5004337,134966,0.0015414622612297535
1781071204.718766,135058,0.005575587507337332
1781071205.062208,135225,0.0035858273040503263
1781071205.268353,135315,0.0051061720587313175
1781071205.559978,135455,0.0024734833277761936
1781071206.1494274,135740,0.0007841801270842552
1781071206.3348944,135830,0.0014112506760284305
1781071206.6685925,135966,0.002048296621069312
1781071207.142351,136201,0.001589589985087514
1781071207.508931,136368,0.002404528670012951
1781071207.7125804,136458,0.003893227083608508
1781071208.258479,136722,0.003134959377348423
1781071208.4413104,136814,0.0021456070244312286
1781071208.7678072,136981,0.0023639739956706762
1781071209.0454755,137121,0.0036509823985397816
1781071209.2271945,137213,0.0024811450857669115
1781071209.3999734,137305,0.0014532027998939157
1781071209.720728,137470,0.0025745946913957596
1781071209.9135785,137558,0.005260775797069073
1781071210.0867555,137648,0.004937304649502039
1781071210.2752864,137734,0.002034163800999522
1781071210.456244,137826,0.0016073230654001236
1781071210.8940039,138039,0.0029646526090800762
1781071211.2927165,138252,0.0011239429004490376
1781071211.5398898,138370,0.000828854157589376
1781071211.7295654,138460,0.004662088118493557
1781071211.9190545,138552,0.001163229811936617
1781071212.457104,138820,0.0020039065275341272
1781071212.7305205,138956,0.00540177384391427
1781071212.9466932,139046,0.0018520653247833252
1781071212.2755048,139136,0.0041806260123848915
1781071212.4632602,139228,0.002748254220932722
1781071212.6557298,139320,0.0034772269427776337
1781071212.9402053,139458,0.0016830583335831761
1781071213.4182625,139706,0.0008173787500709295
1781071213.6745007,139830,0.0004819925525225699
1781071213.8410947,139918,0.0006348676979541779
1781071214.1321597,140064,0.003045547055080533
1781071214.3143957,140156,0.007115188054740429
1781071214.6322742,140319,0.006944659166038036
1781071214.8096147,140409,0.005960617680102587
1781071215.0032144,140499,0.005315746646374464
1781071215.2264092,140591,0.0027970238588750362
1781071215.4173968,140683,0.0014342280337587
1781071215.624383,140773,0.0007363888435065746
1781071215.824994,140863,0.0020708271767944098
1781071216.1617196,141028,0.003117059823125601
1781071216.4720082,141166,0.002172110602259636
1781071216.662475,141258,0.002080140169709921
1781071216.8578799,141350,0.0025396603159606457
1781071217.2277973,141513,0.002125055994838476
1781071217.4394386,141601,0.0037347376346588135
1781071217.6472552,141693,0.002873822348192334
1781071217.961432,141844,0.0035611377097666264
1781071218.1486678,141934,0.0031129466369748116
1781071218.3639562,142026,0.005367973353713751
1781071218.8168871,142241,0.001409072196111083
1781071219.1098497,142382,0.0029853815212845802
1781071219.6650512,142642,0.0031530444975942373
1781071220.0619996,142829,0.0019272960489615798
1781071220.251237,142919,0.0004614550562109798
1781071220.4413872,143011,0.003094805870205164
1781071221.1331894,143324,0.002297118306159973
1781071221.3400245,143414,0.004370872396975756
1781071221.8793738,143675,0.003204658627510071
1781071222.058931,143765,0.002506942953914404
1781071222.242563,143855,0.0035650799982249737
1781071222.6948166,144050,0.00604516826570034
1781071223.131831,144269,0.002346211578696966
1781071223.6459703,144533,0.0035555455833673477
1781071223.8840714,144655,0.0038000885397195816
1781071224.0678132,144743,0.001230844995006919
1781071224.3914328,144906,0.001455908641219139
1781071224.752929,145094,0.0067769307643175125
1781071224.9321842,145186,0.0016229173634201288
1781071225.111165,145278,0.0036669832188636065
1781071225.3009524,145366,0.0028067780658602715
1781071225.5238678,145484,0.002022127155214548
1781071225.6861436,145572,0.002012750366702676
1781071225.8656626,145664,0.0015716308262199163
1781071226.0352547,145754,0.005852067843079567
1781071226.213405,145846,0.0007886902894824743
1781071226.3980346,145936,0.0033393215853720903
1781071226.6065924,146028,0.0035060695372521877
1781071226.8134804,146120,0.0027726853732019663
1781071227.001009,146212,0.0033420631662011147
1781071227.209946,146302,0.006492805667221546
1781071227.389493,146392,0.0035492456518113613
1781071227.690013,146529,0.006872945465147495
1781071227.913169,146619,0.006900180596858263
1781071228.1848383,146739,0.0014209299115464091
1781071228.5563293,146905,0.0014913611812517047
1781071228.933899,147074,0.0038924310356378555
1781071229.165177,147162,0.0022895336151123047
1781071229.4900646,147302,0.004483980126678944
1781071229.8483014,147471,0.002622221363708377
1781071230.4004984,147735,0.002411438152194023
1781071230.7924802,147900,0.0016770233632996678
1781071231.0349114,148020,0.007373232394456863
1781071231.3172748,148138,0.007328836712986231
1781071231.5907161,148260,0.0027189520187675953
1781071232.014585,148471,0.0044822897762060165
1781071232.22508,148561,0.002084724372252822
1781071232.4369535,148651,0.0033896551467478275
1781071232.631409,148741,0.0013443226926028728
1781071233.006469,148906,0.002406707499176264
1781071233.1968408,148998,0.0012630379060283303
1781071233.3964212,149090,0.0024862620048224926
1781071234.0384998,149401,0.0022714475635439157
1781071234.5663457,149663,0.007525625638663769
1781071234.7590551,149753,0.0027841508854180574
1781071234.9415228,149843,0.003950317855924368
1781071235.1272998,149933,0.005897372029721737
1781071236.1088376,150000,0.002424159785732627
1781071236.156445,150023,0.002651541493833065
1781071236.6239862,150268,0.001094674807973206
1781071236.962182,150429,0.0019288345938548446
1781071237.1380937,150521,0.002629045397043228
1781071237.3122733,150611,0.0014405203983187675
1781071237.4830372,150701,0.0011846432462334633
1781071237.9089377,150916,0.002232075436040759
1781071238.3834307,151154,0.0021842436399310827
1781071238.7353265,151322,0.009596996009349823
1781071239.012634,151457,0.0045973509550094604
1781071239.278402,151596,0.00327299814671278
1781071239.5324461,151716,0.0064725312404334545
1781071239.8290358,151856,0.005043856333941221
1781071239.999234,151944,0.001805631211027503
1781071240.1968548,152034,0.006837218068540096
1781071240.37838,152124,0.004198928363621235
1781071240.707315,152291,0.0015637981705367565
1781071241.2993896,152583,0.0035414602607488632
1781071241.639607,152752,0.0003130487457383424
1781071241.9656868,152893,0.0013346623163670301
1781071242.2745855,153031,0.008077706210315228
1781071242.96919,153346,0.0024404609575867653
1781071243.1643412,153436,0.0029687287751585245
1781071243.729596,153700,0.005287595093250275
1781071244.3764758,153994,0.002892188262194395
1781071243.8194754,154133,0.002083905041217804
1781071244.0385206,154225,0.001961094792932272
1781071244.235268,154315,0.006606183480471373
1781071244.4335,154403,0.004335381090641022
1781071245.0113568,154686,0.0020392979495227337
1781071245.3326807,154825,0.00347426300868392
1781071245.536864,154917,0.0013374893460422754
1781071245.8747945,155078,0.003935305867344141
1781071246.0770617,155170,0.002883862005546689
1781071246.2816615,155262,0.0025517214089632034
1781071246.6617286,155427,0.004445850383490324
1781071246.8826473,155519,0.00178425048943609
1781071247.5220222,155793,0.0019447358790785074
1781071247.8344593,155931,0.002864914946258068
1781071248.0417192,156023,0.0037275641225278378
1781071248.4041674,156188,0.006859722547233105
1781071248.7613864,156353,0.004531048703938723
1781071249.1349165,156540,0.0006018404965288937
1781071249.8728442,156906,0.0027165007777512074
1781071250.1583428,157052,0.002580733736976981
1781071250.3563015,157142,0.00204469240270555
1781071250.5535111,157234,0.0027644045185297728
1781071251.148555,157543,0.00437727989628911
1781071251.5138054,157728,0.003958829678595066
1781071251.71257,157818,0.0023298622108995914
1781071252.1281588,158015,0.001908196834847331
1781071252.4238257,158149,0.005421322304755449
1781071252.8631692,158378,0.0020944441203027964
1781071253.054876,158470,0.006264891941100359
1781071253.609081,158742,0.0028757837135344744
1781071253.8073232,158834,0.0008489256724715233
1781071254.1729305,159018,0.005807582288980484
1781071254.6811018,159262,0.0043159304186701775
1781071255.0245297,159431,0.001457170699723065
1781071255.337609,159598,0.004412684123963118
1781071255.5675588,159690,0.0028022793121635914
1781071256.1350327,159954,0.005120579153299332
1781071256.3230624,160042,0.001804745988920331
1781071256.507294,160132,0.0027887101750820875
1781071256.927754,160318,0.002053802367299795
1781071257.3804069,160532,0.00447889044880867
1781071257.7780058,160697,0.018725167959928513
1781071258.3768115,160986,0.011412649415433407
1781071258.7441447,161151,0.004441831260919571
1781071259.0664086,161289,0.001779495389200747
1781071259.492648,161475,0.004814913496375084
1781071259.7360163,161565,0.002698281081393361
1781071260.2771125,161778,0.003040374256670475
1781071260.6384103,161943,0.01178625226020813
1781071260.8828263,162065,0.0034277362283319235
1781071261.1676989,162202,0.005384395830333233
1781071261.538463,162372,0.0022151186130940914
1781071261.9125588,162538,0.0019765051547437906
1781071262.1094034,162628,0.004280188120901585
1781071262.5582385,162829,0.0024548410438001156
1781071263.0899076,163077,0.002131296554580331
1781071263.6079829,163313,0.004794178064912558
1781071263.9268885,163466,0.006274811923503876
1781071264.4640338,163743,0.0010823390912264585
1781071264.991266,164010,0.0039056697860360146
1781071265.356491,164196,0.002846756484359503
1781071265.5406387,164288,0.0016752091469243169
1781071265.741863,164380,0.0025363171007484198
1781071266.3746157,164695,0.004939471371471882
1781071266.8157175,164912,0.005338843911886215
1781071267.2747629,165127,0.002341283718124032
1781071267.8711774,165419,0.0029788545798510313
1781071268.456802,165706,0.001833466230891645
1781071268.80489,165871,0.0038632701616734266
1781071269.0700097,165991,0.0020743238274008036
1781071269.39192,166153,0.0032528128940612078
1781071269.8740091,166385,0.00563312042504549
1781071270.188877,166536,0.004704365972429514
1781071270.372082,166626,0.0030924673192203045
1781071270.5743277,166716,0.0015735095366835594
1781071270.8325005,166836,0.004651241935789585
1781071271.0495384,166928,0.0020039649680256844
1781071271.2547376,167018,0.006867098622024059
1781071271.5285075,167138,0.008207844570279121
1781071271.782823,167256,0.0037864563055336475
1781071272.4600582,167568,0.003999332431703806
1781071272.760482,167707,0.003492827992886305
1781071272.9731073,167799,0.0013009371468797326
1781071273.4501336,168030,0.003002585843205452
1781071273.7858026,168195,0.003430982120335102
1781071273.982131,168285,0.0030077118426561356
1781071274.218961,168403,0.001180529361590743
1781071274.5362864,168550,0.004496607463806868
1781071274.922254,168718,0.0016049232799559832
1781071275.2781265,168887,0.002851329278200865
1781071275.6812432,169074,0.003369899932295084
1781071276.0518804,169245,0.0025159725919365883
1781071275.5721676,169415,0.005327858030796051
1781071275.9487484,169581,0.0053149983286857605
1781071276.440148,169796,0.003444968955591321
1781071277.0233014,170049,0.0027028112672269344
1781071277.3625174,170216,0.003636731766164303
1781071278.0243788,170531,0.009238332509994507
1781071278.3124318,170669,0.0016150005394592881
1781071278.8518465,170933,0.004865268245339394
1781071279.201568,171102,0.0026075744535773993
1781071279.6526067,171316,0.002358938567340374
1781071279.8339438,171404,0.005758441053330898
1781071280.239805,171619,0.005358428694307804
1781071280.5056684,171737,0.003902600845322013
1781071280.9230664,171950,0.004888277500867844
1781071281.1960378,172088,0.003353153821080923
1781071281.711627,172327,0.00852230191230774
1781071281.8957725,172417,0.005092568229883909
1781071282.2190847,172583,0.007240734528750181
1781071282.556641,172750,0.0026212078519165516
1781071282.8113909,172868,0.0027340278029441833
1781071283.0218894,172958,0.0035168342292308807
1781071283.3041573,173095,0.006908663548529148
1781071283.5648963,173215,0.009759118780493736
1781071283.7637193,173305,0.009369995445013046
1781071284.0442765,173441,0.010985065251588821
1781071284.5170085,173678,0.0067271641455590725
1781071284.784249,173818,0.007592075504362583
1781071285.129387,173980,0.0029302036855369806
1781071285.6120985,174192,0.0055567417293787
1781071286.3069077,174508,0.013129116967320442
1781071286.5049539,174598,0.0022473069839179516
1781071286.6900997,174688,0.003556356066837907
1781071286.955529,174810,0.003318210132420063
1781071288.2140489,175000,0.0010683286236599088
1781071288.2460308,175010,0.0031403943430632353
1781071288.4944887,175130,0.0041435896418988705
1781071288.8475122,175297,0.008427834138274193
1781071289.0402539,175389,0.003065722296014428
1781071289.2345715,175479,0.0027643535286188126
1781071289.5225058,175620,0.0013855256838724017
1781071289.8047807,175740,0.0034244228154420853
1781071290.0240383,175830,0.0012700811494141817
1781071290.4194021,175997,0.0032169618643820286
1781071291.1461103,176335,0.0051368288695812225
1781071291.838992,176664,0.0031256999354809523
1781071292.2308116,176853,0.0023403638042509556
1781071292.8930979,177172,0.0056832158006727695
1781071293.1704962,177308,0.0057748244144022465
1781071293.3721435,177398,0.006298108957707882
1781071293.564637,177488,0.002657492645084858
1781071293.9863002,177688,0.006013089325278997
1781071294.5141687,177949,0.0023562065325677395
1781071295.20952,178295,0.0036070281639695168
1781071295.7312388,178545,0.006638417951762676
1781071295.9114978,178633,0.0029286027420312166
1781071296.2827232,178826,0.008823717013001442
1781071296.8275387,179096,0.0076213558204472065
1781071297.4644778,179413,0.0032168421894311905
1781071297.8462954,179601,0.007318842224776745
1781071298.0277052,179693,0.00793776661157608
1781071298.199832,179783,0.003115926869213581
1781071298.555273,179948,0.0033758669160306454
1781071298.7400737,180040,0.006609179545193911
1781071299.0037854,180178,0.0074863433837890625
1781071299.2747793,180314,0.0025709422770887613
1781071299.6382074,180501,0.003046939615160227
1781071299.8995314,180640,0.0017999872798100114
1781071300.4150982,180900,0.0044747451320290565
1781071300.8396688,181097,0.0045628622174263
1781071301.0394087,181189,0.00474670622497797
1781071301.3568642,181340,0.006679676007479429
1781071302.07437,181652,0.00475449301302433
1781071302.4670265,181816,0.003670729696750641
1781071302.7606552,181957,0.0025632274337112904
1781071302.947388,182047,0.008029298856854439
1781071303.3079138,182214,0.004533550702035427
1781071303.83543,182450,0.0029906542040407658
1781071304.1126792,182570,0.0032891458831727505
1781071304.2971015,182662,0.005885294638574123
1781071304.5084841,182754,0.0026627061888575554
1781071304.9933422,182972,0.008889896795153618
1781071305.5573044,183241,0.002560502616688609
1781071305.7522802,183331,0.005714708473533392
1781071305.963937,183423,0.0050328075885772705
1781071306.323493,183588,0.0014924071729183197
1781071306.9638717,183884,0.004024548456072807
1781071307.5857518,184173,0.003803475759923458
1781071307.802824,184263,0.005219379439949989
1781071307.25442,184402,0.006402740254998207
1781071307.6624913,184569,0.0022128578275442123
1781071307.876236,184661,0.0034437766298651695
1781071308.1979444,184798,0.006281444337219
1781071308.3659394,184890,0.003356996923685074
1781071308.5558918,184982,0.0018049476202577353
1781071308.9534998,185171,0.0036262033972889185
1781071309.5449681,185461,0.003666067961603403
1781071309.731733,185549,0.001186742214486003
1781071309.9192379,185639,0.0028662728145718575
1781071310.3473747,185837,0.00661026407033205
1781071310.7539003,186050,0.0034489259123802185
1781071311.3386633,186343,0.01246006228029728
1781071311.702479,186532,0.005719203967601061
1781071312.2906213,186828,0.004680387210100889
1781071312.6441011,186994,0.002480666618794203
1781071313.0845149,187210,0.002501076553016901
1781071313.372607,187347,0.008482364006340504
1781071313.5776114,187437,0.0018883522134274244
1781071313.8376987,187574,0.002126428298652172
1781071314.322267,187820,0.0016669249162077904
1781071314.4942052,187910,0.0052247666753828526
1781071314.6772535,188000,0.004552013706415892
1781071315.1904795,188248,0.006550472229719162
1781071315.6135948,188433,0.003616764210164547
1781071315.9253147,188569,0.002620359882712364
1781071316.1834831,188689,0.0028778668493032455
1781071316.57238,188854,0.003578708739951253
1781071317.0667899,189068,0.0028663056436926126
1781071317.3286638,189188,0.003529067151248455
1781071317.687548,189354,0.0025322805158793926
1781071318.009786,189496,0.008159876801073551
1781071318.3762267,189667,0.0062450990080833435
1781071318.8626292,189880,0.001026321086101234
1781071319.045914,189968,0.0032365641091018915
1781071319.8293822,190307,0.022554896771907806
1781071320.256883,190495,0.004598637577146292
1781071320.7365599,190684,0.003859612625092268
1781071321.4917493,191022,0.007252796553075314
1781071321.9207013,191223,0.004287717863917351
1781071322.1347942,191309,0.0024187294766306877
1781071322.3295183,191399,0.006664636544883251
1781071322.6752777,191563,0.010963847860693932
1781071323.1635234,191800,0.0024211369454860687
1781071323.357239,191892,0.005962271708995104
1781071323.6715672,192043,0.004346955101937056
1781071323.969664,192181,0.002432811539620161
1781071324.1626155,192271,0.0028165236581116915
1781071324.4043028,192391,0.00678508123382926
1781071324.947139,192655,0.00392374349758029
1781071325.2555299,192796,0.003294256515800953
1781071325.6977408,193000,0.0044005755335092545
1781071326.072921,193191,0.003616633592173457
1781071326.2658417,193283,0.006260777823626995
1781071326.5507705,193431,0.0055028945207595825
1781071327.226318,193775,0.003520763013511896
1781071327.6230628,193967,0.0036924160085618496
1781071328.0200722,194152,0.00505093252286315
1781071328.2160466,194240,0.00408649118617177
1781071328.6708624,194470,0.008657470345497131
1781071329.2198408,194738,0.016405418515205383
1781071329.7963233,195002,0.01218513585627079
1781071330.2463038,195219,0.004482639487832785
1781071330.8615386,195487,0.005566136445850134
1781071331.223993,195652,0.005818084813654423
1781071331.7056103,195865,0.00859823077917099
1781071332.2200782,196101,0.006407462060451508
1781071332.7481205,196337,0.005057092756032944
1781071333.123207,196525,0.009648487903177738
1781071333.4025428,196643,0.004327099770307541
1781071333.7316275,196783,0.008975707925856113
1781071334.2238855,196996,0.007634762674570084
1781071334.9021986,197315,0.002154521644115448
1781071335.7697804,197686,0.004755618050694466
1781071336.0768166,197826,0.007211265619844198
1781071336.492549,197999,0.003380217356607318
1781071336.811371,198137,0.004926729016005993
1781071337.0586562,198255,0.009601674973964691
1781071337.3161888,198375,0.004096082411706448
1781071337.7521884,198586,0.0045057930983603
