Wall time,Step,Value
1781081283.6636817,3576973,0.009999999776482582
1781081288.6776226,3578986,0.009999999776482582
1781081292.3050666,3580359,0.009999999776482582
1781081296.3187017,3581726,0.009999999776482582
1781081296.621781,3581818,0.009999999776482582
1781081300.3308072,3583526,0.009999999776482582
1781081303.471848,3584765,0.009999999776482582
1781081304.7730792,3585286,0.009999999776482582
1781081310.5631027,3587282,0.009999999776482582
1781081310.8208501,3587374,0.009999999776482582
1781081314.78105,3588848,0.009999999776482582
1781081319.3228183,3590652,0.009999999776482582
1781081321.3999655,3591417,0.009999999776482582
1781081327.576849,3593652,0.009999999776482582
1781081329.3142843,3594311,0.009999999776482582
1781081331.895561,3595721,0.009999999776482582
1781081336.425309,3597444,0.009999999776482582
1781081340.9139369,3599018,0.009999999776482582
1781081356.3587718,3600000,0.009999999776482582
1781081356.8914335,3600184,0.009999999776482582
1781081358.2219872,3600662,0.009999999776482582
1781081361.5325048,3602190,0.009999999776482582
1781081366.4777958,3604171,0.009999999776482582
1781081369.2813985,3605258,0.009999999776482582
1781081375.1696951,3607345,0.009999999776482582
1781081375.6414037,3607516,0.009999999776482582
1781081377.9579928,3608423,0.009999999776482582
1781081381.9417899,3609996,0.009999999776482582
1781081383.327603,3610543,0.009999999776482582
1781081386.1990962,3611568,0.009999999776482582
1781081389.7005525,3612817,0.009999999776482582
1781081393.0644853,3614444,0.009999999776482582
1781081395.9498458,3615600,0.009999999776482582
1781081397.567737,3616247,0.009999999776482582
1781081401.306745,3617623,0.009999999776482582
1781081406.3499348,3619459,0.009999999776482582
1781081410.586038,3621137,0.009999999776482582
1781081415.2760994,3622899,0.009999999776482582
1781081418.5966368,3624072,0.009999999776482582
1781081420.0035295,3624559,0.009999999776482582
1781081421.091531,3624959,0.009999999776482582
1781081432.5468326,3625000,0.009999999776482582
1781081435.0216758,3625876,0.009999999776482582
1781081440.1711102,3627866,0.009999999776482582
1781081444.6529615,3629515,0.009999999776482582
1781081445.3359458,3629735,0.009999999776482582
1781081448.3009064,3630863,0.009999999776482582
1781081451.35375,3632046,0.009999999776482582
1781081455.4542756,3633642,0.009999999776482582
1781081456.5920532,3634340,0.009999999776482582
1781081460.5924857,3635815,0.009999999776482582
1781081463.1271079,3636789,0.009999999776482582
1781081466.3080678,3638055,0.009999999776482582
1781081470.3077543,3639585,0.009999999776482582
1781081472.8331401,3640492,0.009999999776482582
1781081477.368717,3642203,0.009999999776482582
1781081477.6280177,3642295,0.009999999776482582
1781081481.27251,3643707,0.009999999776482582
1781081485.4513974,3645255,0.009999999776482582
1781081487.7774389,3646379,0.009999999776482582
1781081490.0683546,3647196,0.009999999776482582
1781081492.9922068,3648339,0.009999999776482582
1781081495.1967072,3649216,0.009999999776482582
1781081511.7749512,3650000,0.009999999776482582
1781081514.3843808,3650932,0.009999999776482582
1781081518.191097,3652256,0.009999999776482582
1781081519.6767697,3653097,0.009999999776482582
1781081523.27195,3654507,0.009999999776482582
1781081525.8477046,3655516,0.009999999776482582
1781081530.4513638,3657129,0.009999999776482582
1781081533.2418466,3658096,0.009999999776482582
1781081536.933862,3659337,0.009999999776482582
1781081538.7398617,3660042,0.009999999776482582
1781081542.686332,3661576,0.009999999776482582
1781081546.4548798,3662945,0.009999999776482582
1781081550.4526377,3664326,0.009999999776482582
1781081551.4731646,3665001,0.009999999776482582
1781081554.6037922,3666152,0.009999999776482582
1781081558.945961,3667820,0.009999999776482582
1781081560.6647997,3668487,0.009999999776482582
1781081567.0079606,3670792,0.009999999776482582
1781081567.7429545,3671061,0.009999999776482582
1781081571.1914203,3672309,0.009999999776482582
1781081574.9075763,3673812,0.009999999776482582
1781081589.8581626,3675000,0.009999999776482582
1781081590.931819,3675408,0.009999999776482582
1781081591.8934884,3675758,0.009999999776482582
1781081596.7019541,3677485,0.009999999776482582
1781081599.059108,3678304,0.009999999776482582
1781081603.8362384,3680188,0.009999999776482582
1781081606.4157937,3681202,0.009999999776482582
1781081610.6181204,3682705,0.009999999776482582
1781081613.5829196,3683751,0.009999999776482582
1781081614.4034357,3684382,0.009999999776482582
1781081618.5732892,3686068,0.009999999776482582
1781081623.127418,3687789,0.009999999776482582
1781081624.4615486,3688252,0.009999999776482582
1781081628.2281845,3689646,0.009999999776482582
1781081629.9366708,3690302,0.009999999776482582
1781081633.3938844,3691684,0.009999999776482582
1781081638.7996862,3693719,0.009999999776482582
1781081641.277597,3694597,0.009999999776482582
1781081645.5501738,3696200,0.009999999776482582
1781081647.116143,3697173,0.009999999776482582
1781081651.9068208,3699032,0.009999999776482582
1781081670.0887864,3700000,0.009999999776482582
1781081670.8098164,3700255,0.009999999776482582
1781081675.398787,3702015,0.009999999776482582
1781081676.471391,3702444,0.009999999776482582
1781081679.3017375,3703924,0.009999999776482582
1781081683.3568354,3705378,0.009999999776482582
1781081686.462569,3706481,0.009999999776482582
1781081690.7682831,3708192,0.009999999776482582
1781081693.458839,3709242,0.009999999776482582
1781081697.325219,3710636,0.009999999776482582
1781081702.4419806,3712487,0.009999999776482582
1781081705.4680748,3713688,0.009999999776482582
1781081708.0832074,3715065,0.009999999776482582
1781081711.2605982,3716208,0.009999999776482582
1781081714.4638178,3717403,0.009999999776482582
1781081719.0523436,3719195,0.009999999776482582
1781081723.0004447,3720572,0.009999999776482582
1781081725.3428113,3721396,0.009999999776482582
1781081726.7577891,3721937,0.009999999776482582
1781081730.948557,3723510,0.009999999776482582
1781081749.0115752,3725000,0.009999999776482582
1781081749.7088394,3725264,0.009999999776482582
1781081754.7864108,3727111,0.009999999776482582
1781081758.8139668,3728562,0.009999999776482582
1781081763.5940492,3730458,0.009999999776482582
1781081763.8332474,3730550,0.009999999776482582
1781081769.1029618,3732543,0.009999999776482582
1781081772.9139965,3734229,0.009999999776482582
1781081776.8483932,3735769,0.009999999776482582
1781081778.7319684,3736525,0.009999999776482582
