Wall time,Step,Value
1781071100.5495594,44233,792.75
1781071100.6558762,44399,793.9600219726562
1781071100.7142606,44489,795.9199829101562
1781071100.7837555,44609,795.9199829101562
1781071100.8483918,44701,793.989990234375
1781071100.909671,44791,792.2899780273438
1781071101.021006,44978,795.030029296875
1781071101.14968,45213,800.97998046875
1781071101.2424357,45378,800.97998046875
1781071101.2984767,45468,800.239990234375
1781071101.4006958,45631,795.280029296875
1781071101.5015178,45797,798.2899780273438
1781071101.561103,45887,789.2999877929688
1781071101.6636012,46073,789.2999877929688
1781071101.7257283,46163,789.3400268554688
1781071101.78832,46253,788.2999877929688
1781071101.8956342,46438,785.280029296875
1781071101.952336,46528,782.27001953125
1781071102.0507843,46693,782.27001953125
1781071102.112643,46783,780.4199829101562
1781071102.1917224,46919,773.1599731445312
1781071102.2501762,47011,766.1599731445312
1781071102.310257,47103,760.4000244140625
1781071102.3654878,47195,760.4000244140625
1781071102.4741166,47382,760.4400024414062
1781071102.613145,47624,767.1300048828125
1781071102.6741054,47716,768.9600219726562
1781071102.7318268,47802,766.6300048828125
1781071102.7865257,47894,766.6300048828125
1781071102.8436034,47982,766.719970703125
1781071102.9068937,48070,763.3900146484375
1781071103.0128276,48253,767.0700073242188
1781071103.0912492,48389,762.0599975585938
1781071103.1416993,48479,762.0599975585938
1781071103.1970727,48567,753.0700073242188
1781071103.250581,48657,753.2000122070312
1781071103.304202,48747,742.9099731445312
1781071103.3574553,48835,740.8800048828125
1781071103.4315302,48972,740.8800048828125
1781071103.485322,49062,738.97998046875
1781071103.5790129,49227,738.9099731445312
1781071103.6350722,49317,737.030029296875
1781071103.6920671,49407,733.9299926757812
1781071103.8256176,49642,733.9299926757812
1781071103.9054828,49778,734.8300170898438
1781071103.9972212,49941,732.7000122070312
1781071104.5118542,50031,733.47998046875
1781071104.566952,50123,732.6599731445312
1781071104.620772,50215,732.6599731445312
1781071104.675516,50307,730.8900146484375
1781071104.7579918,50443,728.9000244140625
1781071104.8127584,50533,727.8599853515625
1781071104.8908908,50673,725.530029296875
1781071104.9839103,50838,725.530029296875
1781071105.042946,50930,725.25
1781071105.102013,51022,725.2100219726562
1781071105.1626706,51110,722.1500244140625
1781071105.2188826,51202,720.3200073242188
1781071105.2687705,51292,720.3200073242188
1781071105.326124,51382,720.0900268554688
1781071105.3846707,51472,718.7100219726562
1781071105.5113232,51701,722.2999877929688
1781071105.6662714,51989,722.969970703125
1781071105.7249696,52081,722.969970703125
1781071105.8041177,52215,716.6500244140625
1781071105.9150155,52404,713.9000244140625
1781071105.9730015,52496,718.0499877929688
1781071106.084971,52690,721.25
1781071106.1421041,52782,721.25
1781071106.2175696,52916,718.4000244140625
1781071106.3238735,53107,724.3599853515625
1781071106.378815,53199,724.219970703125
1781071106.432772,53291,723.1699829101562
1781071106.5717413,53555,723.1699829101562
1781071106.6496851,53695,727.3099975585938
1781071106.7042987,53785,727.0999755859375
1781071106.8019915,53950,728.9099731445312
1781071106.856057,54038,724.3599853515625
1781071106.9306314,54176,724.3599853515625
1781071107.0107248,54319,726.4199829101562
1781071107.0882444,54455,722.6900024414062
1781071107.1420937,54545,720.5
1781071107.259143,54761,725.489990234375
1781071107.4312732,55077,725.489990234375
1781071107.5267923,55246,734.3599853515625
1781071107.580406,55336,733.25
1781071107.635951,55428,733.22998046875
1781071107.7046328,55548,732.4500122070312
1781071107.7556522,55640,732.4500122070312
1781071107.8848917,55873,729.5700073242188
1781071107.939857,55963,733.510009765625
1781071107.9964485,56055,733.5900268554688
1781071108.0524497,56147,728.0800170898438
1781071108.1519666,56334,728.0800170898438
1781071108.2105765,56426,730.77001953125
1781071108.2827988,56549,732.0700073242188
1781071108.33615,56637,730.0
1781071108.39028,56727,723.0499877929688
1781071108.4433558,56819,723.0499877929688
1781071108.5000048,56909,712.4000244140625
1781071108.5757036,57029,709.4500122070312
1781071108.6301324,57119,706.3599853515625
1781071108.7568457,57352,712.0499877929688
1781071108.8210843,57472,712.0499877929688
1781071108.8761148,57564,712.97998046875
1781071108.9344552,57654,709.22998046875
1781071109.0125737,57789,709.1900024414062
1781071109.1347885,58004,714.1599731445312
1781071109.1898499,58094,714.1599731445312
1781071109.2602923,58212,715.25
1781071109.3193402,58304,712.4299926757812
1781071109.3780046,58396,707.47998046875
1781071109.4367645,58486,707.6799926757812
1781071109.4880133,58578,707.6799926757812
1781071109.6934047,58936,710.4400024414062
1781071109.8190613,59152,716.5499877929688
1781071109.8728464,59242,719.1799926757812
1781071109.9933972,59451,723.8300170898438
