Wall time,Step,Value
1780230500.7249608,1863329,0.009999999776482582
1780230522.9473834,1863556,0.009999999776482582
1780230556.8912504,1863957,0.009999999776482582
1780230589.2124975,1864331,0.009999999776482582
1780230619.8080335,1864669,0.009999999776482582
1780230639.0309339,1864878,0.009999999776482582
1780230663.7556238,1865164,0.009999999776482582
1780230703.5592752,1865620,0.009999999776482582
1780230733.8328884,1865954,0.009999999776482582
1780230766.3913097,1866336,0.009999999776482582
1780230801.543446,1866732,0.009999999776482582
1780230832.833039,1867069,0.009999999776482582
1780230865.5392857,1867457,0.009999999776482582
1780230884.5645926,1867668,0.009999999776482582
1780230917.8542247,1868035,0.009999999776482582
1780230941.1952858,1868285,0.009999999776482582
1780230961.481134,1868508,0.009999999776482582
1780230985.9182215,1868793,0.009999999776482582
1780231020.4376676,1869190,0.009999999776482582
1780231050.6941588,1869527,0.009999999776482582
1780231080.0518901,1869864,0.009999999776482582
1780231105.445598,1870157,0.009999999776482582
1780231129.6909041,1870426,0.009999999776482582
1780231150.161035,1870647,0.009999999776482582
1780231183.462508,1871018,0.009999999776482582
1780231206.7715158,1871274,0.009999999776482582
1780231230.6979837,1871540,0.009999999776482582
1780231264.5411236,1871924,0.009999999776482582
1780231295.4415417,1872273,0.009999999776482582
1780231311.935709,1872444,0.009999999776482582
1780231349.9817886,1872888,0.009999999776482582
1780231375.8895597,1873173,0.009999999776482582
1780231395.0607846,1873390,0.009999999776482582
1780231417.4157426,1873634,0.009999999776482582
1780231437.0342543,1873851,0.009999999776482582
1780231456.253588,1874061,0.009999999776482582
1780231481.6384127,1874344,0.009999999776482582
1780231513.2020152,1874701,0.009999999776482582
1780231546.4352572,1875088,0.009999999776482582
1780231579.1545243,1875455,0.009999999776482582
1780231617.238572,1875882,0.009999999776482582
1780231648.1133754,1876226,0.009999999776482582
1780231675.0141857,1876539,0.009999999776482582
1780231695.8928313,1876779,0.009999999776482582
1780231721.9171348,1877070,0.009999999776482582
1780231758.9018314,1877482,0.009999999776482582
1780231776.7754745,1877678,0.009999999776482582
1780231805.3970525,1878013,0.009999999776482582
1780231832.5658777,1878326,0.009999999776482582
1780231853.2952788,1878545,0.009999999776482582
1780231875.5045679,1878790,0.009999999776482582
1780231889.1726258,1878931,0.009999999776482582
1780231918.853525,1879281,0.009999999776482582
1780231941.9395688,1879534,0.009999999776482582
1780231977.032557,1879925,0.009999999776482582
1780231999.9265442,1880172,0.009999999776482582
1780232030.9641638,1880520,0.009999999776482582
1780232053.353323,1880781,0.009999999776482582
1780232076.4215004,1881032,0.009999999776482582
1780232097.6356947,1881253,0.009999999776482582
1780232126.1273882,1881577,0.009999999776482582
1780232149.7904003,1881843,0.009999999776482582
1780232166.8614943,1882042,0.009999999776482582
1780232208.9708183,1882521,0.009999999776482582
1780232221.1824906,1882653,0.009999999776482582
1780232252.0089512,1883010,0.009999999776482582
1780232268.9070177,1883194,0.009999999776482582
1780232302.5108576,1883574,0.009999999776482582
1780232326.6298761,1883848,0.009999999776482582
1780232372.8091927,1884382,0.009999999776482582
1780232407.4691882,1884773,0.009999999776482582
1780232433.139497,1885058,0.009999999776482582
1780232453.5553944,1885294,0.009999999776482582
1780232470.4500232,1885477,0.009999999776482582
1780232502.0977294,1885841,0.009999999776482582
1780232526.3327432,1886106,0.009999999776482582
1780232558.4333785,1886462,0.009999999776482582
1780232593.1114223,1886870,0.009999999776482582
1780232618.241091,1887154,0.009999999776482582
1780232636.7259293,1887352,0.009999999776482582
1780232656.3377964,1887562,0.009999999776482582
1780232679.4062214,1887817,0.009999999776482582
1780232709.9165401,1888172,0.009999999776482582
1780232730.2683885,1888387,0.009999999776482582
1780232759.541488,1888703,0.009999999776482582
1780232794.9957364,1889106,0.009999999776482582
1780232822.0318677,1889416,0.009999999776482582
1780232853.3469317,1889786,0.009999999776482582
1780232884.4058053,1890131,0.009999999776482582
1780232931.3997633,1890678,0.009999999776482582
1780232958.2516181,1890986,0.009999999776482582
1780232986.1036398,1891293,0.009999999776482582
1780233020.6116455,1891683,0.009999999776482582
1780233051.093308,1892022,0.009999999776482582
1780233077.5787935,1892329,0.009999999776482582
1780233100.6105096,1892578,0.009999999776482582
1780233123.9356906,1892826,0.009999999776482582
1780233165.088643,1893315,0.009999999776482582
1780233190.3934212,1893603,0.009999999776482582
1780233215.3921392,1893868,0.009999999776482582
1780233238.635843,1894124,0.009999999776482582
